    8.482961782310266E+00   -6.769513709737416E+01   -6.765649938950817E+01   -6.763715401186182E+01   -5.916099624576055E+01   -5.908305388757921E+01   -5.904345268604160E+01   -5.268854522786204E+01   -5.258362999642634E+01   -5.253099724575013E+01   -5.139161839675499E+01   -5.127190810121266E+01   -5.121076318806017E+01   -4.979813388530345E+01   -4.598641839164330E+01   -4.580427370609134E+01   -4.571186296837818E+01   -4.438923174888038E+01   -4.423283474049416E+01   -4.415167858620677E+01   -4.098097033180459E+01   -4.088560846169189E+01   -4.087098214599418E+01   -4.007005652552515E+01   -3.983287547068638E+01   -3.969362909399174E+01   -3.944148721803312E+01   -3.930315890611693E+01   -3.923923486358203E+01   -3.818969875067574E+01   -3.801173753554973E+01   -3.791609099224403E+01   -3.498561957728482E+01   -3.473919719133379E+01   -3.455152985702769E+01   -3.435145949993851E+01   -3.415702206277003E+01   -3.413397738530070E+01   -3.409640596085043E+01   -3.408698418040811E+01   -3.406772900464793E+01   -3.293411825853216E+01   -3.275020133516307E+01   -3.264902173565577E+01   -3.207133311308677E+01   -3.085821335644835E+01   -3.061751203070349E+01   -3.045049863515536E+01   -2.995802601532512E+01   -2.974134975359747E+01   -2.964519727354406E+01   -2.943813843061726E+01   -2.940505392978707E+01   -2.939437873392143E+01   -2.889978720395252E+01   -2.869150902104780E+01   -2.857962130453119E+01   -2.825838319084570E+01   -2.813089711765726E+01   -2.807116260944242E+01   -2.792891815008078E+01
    8.621982452255537E+00   -6.768721897983535E+01   -6.764855948215022E+01   -6.762920221904909E+01   -5.914845357160981E+01   -5.907043193932314E+01   -5.903078765008981E+01   -5.267940707021492E+01   -5.257440654699712E+01   -5.252173704191129E+01   -5.137371312603928E+01   -5.125383124590356E+01   -5.119258596891020E+01   -4.976955576675881E+01   -4.597174176954636E+01   -4.578933078968183E+01   -4.569679474038769E+01   -4.436514702730369E+01   -4.420845998330892E+01   -4.412712679591148E+01   -4.094376250489037E+01   -4.085192779090352E+01   -4.083729905127941E+01   -4.004883958615554E+01   -3.981147226632935E+01   -3.967152333538999E+01   -3.942966640027306E+01   -3.929148680183697E+01   -3.922756217101689E+01   -3.815873255028449E+01   -3.798034933617276E+01   -3.788443758857491E+01   -3.495617739328573E+01   -3.471021388675786E+01   -3.452042749231329E+01   -3.433003718310334E+01   -3.413622056906652E+01   -3.408586633872626E+01   -3.404811200501543E+01   -3.404686302041718E+01   -3.403885223515279E+01   -3.289556339810454E+01   -3.271116627885421E+01   -3.260964519603248E+01   -3.202833066788987E+01   -3.081567927256114E+01   -3.057397685272987E+01   -3.040458927152192E+01   -2.991976247668187E+01   -2.970064998339770E+01   -2.960254990049167E+01   -2.935780744511696E+01   -2.932090113278120E+01   -2.931232666520989E+01   -2.885094862310910E+01   -2.864169444173449E+01   -2.852886929598412E+01   -2.824224815261074E+01   -2.811459401832401E+01   -2.805473554864606E+01   -2.785719717419551E+01
    8.755347826203549E+00   -6.768057362723226E+01   -6.764189533523469E+01   -6.762252763051971E+01   -5.913767453250086E+01   -5.905958356747937E+01   -5.901990112349019E+01   -5.267175046302972E+01   -5.256667755199389E+01   -5.251397637132570E+01   -5.135816520788029E+01   -5.123813281125997E+01   -5.117679876962865E+01   -4.974555965205076E+01   -4.595918339423062E+01   -4.577654374437674E+01   -4.568389802244084E+01   -4.434415030514732E+01   -4.418720876354141E+01   -4.410571989864411E+01   -4.091235182395897E+01   -4.082367401665138E+01   -4.080904756467968E+01   -4.003056422255075E+01   -3.979306607261415E+01   -3.965247787799424E+01   -3.941974952313797E+01   -3.928172846614922E+01   -3.921780843611241E+01   -3.813176351148987E+01   -3.795301371178712E+01   -3.785687222153434E+01   -3.493087199650855E+01   -3.468539576193665E+01   -3.449370271548345E+01   -3.431172476585994E+01   -3.411852391729445E+01   -3.404541123638228E+01   -3.402912148231633E+01   -3.400750050956504E+01   -3.399838396231284E+01   -3.286227651524131E+01   -3.267747616638989E+01   -3.257566950629068E+01   -3.199210607927322E+01   -3.077967999392841E+01   -3.053721637690403E+01   -3.036590520643764E+01   -2.988760709072108E+01   -2.966666513588664E+01   -2.956736108649928E+01   -2.929048023984203E+01   -2.925139140050013E+01   -2.924380673875950E+01   -2.880902320206523E+01   -2.859916995408617E+01   -2.848551704507693E+01   -2.822884785140074E+01   -2.810112300115598E+01   -2.804116169207727E+01   -2.779501179741903E+01
    8.882849669872092E+00   -6.767497054527884E+01   -6.763627603250805E+01   -6.761689910240779E+01   -5.912836822868700E+01   -5.905021659824731E+01   -5.901050024660337E+01   -5.266530455078393E+01   -5.256017029242452E+01   -5.250744154885552E+01   -5.134460608661813E+01   -5.122444137526688E+01   -5.116302862061755E+01   -4.972535661020322E+01   -4.594838395717191E+01   -4.576554840775584E+01   -4.567280578813315E+01   -4.432576926604463E+01   -4.416860328517910E+01   -4.408697713158957E+01   -4.088575447373655E+01   -4.079990650879671E+01   -4.078528594043121E+01   -4.001474385678652E+01   -3.977716060562280E+01   -3.963598831601507E+01   -3.941138688122119E+01   -3.927352989942963E+01   -3.920961791305302E+01   -3.810817399477599E+01   -3.792910312101020E+01   -3.783276186491419E+01   -3.490900473526626E+01   -3.466403012152243E+01   -3.447061503283904E+01   -3.429598471375508E+01   -3.410338623426771E+01   -3.401395334567412E+01   -3.401128052520096E+01   -3.397323603623835E+01   -3.396424608289058E+01   -3.283339229597366E+01   -3.264825011314386E+01   -3.254620315835875E+01   -3.196149602024144E+01   -3.074898826810553E+01   -3.050593901176283E+01   -3.033303740349762E+01   -2.986029567743235E+01   -2.963789917749700E+01   -2.953774054870605E+01   -2.923417050013317E+01   -2.919371196816768E+01   -2.918660812895760E+01   -2.877308463290567E+01   -2.856291135531437E+01   -2.844853863474683E+01   -2.821764361469899E+01   -2.808991514693182E+01   -2.802986933437695E+01   -2.774185881846799E+01
    9.004288904160036E+00   -6.767022575328483E+01   -6.763151725548472E+01   -6.761213213227919E+01   -5.912030072409051E+01   -5.904209604914777E+01   -5.900234948092634E+01   -5.265985347964799E+01   -5.255466747540647E+01   -5.250191449522590E+01   -5.133273819624833E+01   -5.121245699012069E+01   -5.115097431489816E+01   -4.970830388916224E+01   -4.593905548299816E+01   -4.575605306637128E+01   -4.566322397238089E+01   -4.430962230056370E+01   -4.415225740832564E+01   -4.407050997898814E+01   -4.086316924162136E+01   -4.077986036984883E+01   -4.076524836817634E+01   -4.000098838235906E+01   -3.976335831434440E+01   -3.962165040358261E+01   -3.940430068929079E+01   -3.926661004040577E+01   -3.920270819501930E+01   -3.808746632081739E+01   -3.790811181171665E+01   -3.781159655090450E+01   -3.489001940671378E+01   -3.464555074105908E+01   -3.445057532343407E+01   -3.428238952650373E+01   -3.409037434033572E+01   -3.400092120046617E+01   -3.398239718031338E+01   -3.394423804143877E+01   -3.393536016054350E+01   -3.280822051282138E+01   -3.262278555080051E+01   -3.252053557643277E+01   -3.193555534615898E+01   -3.072265881811426E+01   -3.047915700614310E+01   -3.030491852164980E+01   -2.983691139565268E+01   -2.961332208717149E+01   -2.951250871140703E+01   -2.918698630334504E+01   -2.914559974741145E+01   -2.913873471179329E+01   -2.874224796937921E+01   -2.853195328054888E+01   -2.841695174540880E+01   -2.820821918148570E+01   -2.808053550435913E+01   -2.802042060780639E+01   -2.769678639580219E+01
    9.119475915975512E+00   -6.766619199585610E+01   -6.762747147466611E+01   -6.760807904172846E+01   -5.911328322995789E+01   -5.903503225798914E+01   -5.899525871135116E+01   -5.265522473872726E+01   -5.254999547130993E+01   -5.249722093906925E+01   -5.132232031695295E+01   -5.120193643587491E+01   -5.114039160239096E+01   -4.969387706640249E+01   -4.593096633993706E+01   -4.574782316930933E+01   -4.565491609447214E+01   -4.429539968717256E+01   -4.413785764569667E+01   -4.405600306077520E+01   -4.084394243816482E+01   -4.076291257011809E+01   -4.074831106804105E+01   -3.998898376644198E+01   -3.975133933411095E+01   -3.960913875923978E+01   -3.939826958975063E+01   -3.926074501580914E+01   -3.919685437399143E+01   -3.806923745636313E+01   -3.788963013442483E+01   -3.779296343287582E+01   -3.487347098135903E+01   -3.462950530335769E+01   -3.443311234164325E+01   -3.427059761055661E+01   -3.407914278909535E+01   -3.398967672047340E+01   -3.395788724956069E+01   -3.391962983766575E+01   -3.391085126395967E+01   -3.278620736967871E+01   -3.260051880162935E+01   -3.249809708924501E+01   -3.191351460774535E+01   -3.069995447537332E+01   -3.045610362300017E+01   -3.028072517289255E+01   -2.981676394500941E+01   -2.959217898355768E+01   -2.949084302728404E+01   -2.914732555039059E+01   -2.910527068349140E+01   -2.909852621857350E+01   -2.871572919462194E+01   -2.850545088512930E+01   -2.838989321206123E+01   -2.820024928488947E+01   -2.807264603917263E+01   -2.801247466407503E+01   -2.765867895765798E+01
    9.228230854278909E+00   -6.766275108612207E+01   -6.762402027646183E+01   -6.760462129671377E+01   -5.910716286035798E+01   -5.902887159641585E+01   -5.898907393889760E+01   -5.265128007171769E+01   -5.254601513681985E+01   -5.249322121566424E+01   -5.131315612923737E+01   -5.119268169817940E+01   -5.113108162267156E+01   -4.968164763952350E+01   -4.592392959557663E+01   -4.574066942826806E+01   -4.564769129634372E+01   -4.428284892875605E+01   -4.412514836212732E+01   -4.404319924446125E+01   -4.082753978309847E+01   -4.074855480664684E+01   -4.073396511782418E+01   -3.997847629429571E+01   -3.974084520373455E+01   -3.959819040564388E+01   -3.939311665253114E+01   -3.925575593475384E+01   -3.919187676867013E+01   -3.805315941870276E+01   -3.787332468171802E+01   -3.777652670217340E+01   -3.485900178071876E+01   -3.461553063184441E+01   -3.441784727542962E+01   -3.426033486259209E+01   -3.406941485398229E+01   -3.397994090093457E+01   -3.393704009572642E+01   -3.389869834164987E+01   -3.389000779964250E+01   -3.276690611895574E+01   -3.258099518541307E+01   -3.247842852645426E+01   -3.189474616282171E+01   -3.068029483169968E+01   -3.043617691863120E+01   -3.025981376848316E+01   -2.979932131445673E+01   -2.957389623641730E+01   -2.947213394305656E+01   -2.911388189285379E+01   -2.907132273441233E+01   -2.906463981288096E+01   -2.869286294371957E+01   -2.848269483910631E+01   -2.836663855818453E+01   -2.819347786760594E+01   -2.806598131315449E+01   -2.800576360297723E+01   -2.762645045832643E+01
    9.330383910875248E+00   -6.765980790986988E+01   -6.762106835446212E+01   -6.760166349378220E+01   -5.910181538778475E+01   -5.902348919383431E+01   -5.898366998846593E+01   -5.264790838408854E+01   -5.254261464618873E+01   -5.248980308182305E+01   -5.130508524811917E+01   -5.118453094613225E+01   -5.112288184787039E+01   -4.967126499235523E+01   -4.591779395318457E+01   -4.573443853576372E+01   -4.564139501949313E+01   -4.427176330078087E+01   -4.411392022399109E+01   -4.403188801596437E+01   -4.081352385646028E+01   -4.073637173627636E+01   -4.072179466092915E+01   -3.996926035408481E+01   -3.973166623018956E+01   -3.958859201050621E+01   -3.938870006039971E+01   -3.925149940950593E+01   -3.918763139659391E+01   -3.803896407062305E+01   -3.785892290767050E+01   -3.776201199616413E+01   -3.484632321102708E+01   -3.460333374444543E+01   -3.440447431074037E+01   -3.425138053082879E+01   -3.406096794751043E+01   -3.397148946347203E+01   -3.391927641585849E+01   -3.388086222415768E+01   -3.387224969977262E+01   -3.274995459991872E+01   -3.256384622794982E+01   -3.246115798590601E+01   -3.187873710427949E+01   -3.066321939623267E+01   -3.041890008570212E+01   -3.024167634734528E+01   -2.978416713294692E+01   -2.955802833171282E+01   -2.945591414667887E+01   -2.908560274221612E+01   -2.904264976538966E+01   -2.903599838345752E+01   -2.867309799940804E+01   -2.846310268155309E+01   -2.834659409080682E+01   -2.818770226083238E+01   -2.806033135604957E+01   -2.800007540629717E+01   -2.759913984686965E+01
    9.425775585511943E+00   -6.765728572456828E+01   -6.761853879850112E+01   -6.759912864523223E+01   -5.909713955593034E+01   -5.901878322675827E+01   -5.897894478559083E+01   -5.264502019969333E+01   -5.253970388348299E+01   -5.248687609724690E+01   -5.129797618485136E+01   -5.117735145294216E+01   -5.111565897475845E+01   -4.966244187965927E+01   -4.591243667785088E+01   -4.572900591083838E+01   -4.563590172304148E+01   -4.426197288908325E+01   -4.410400116943161E+01   -4.402189637378937E+01   -4.080153599985654E+01   -4.072602350750085E+01   -4.071145941832706E+01   -3.996116892464539E+01   -3.972363165450403E+01   -3.958016996724251E+01   -3.938490586268013E+01   -3.924786017796218E+01   -3.918400256131526E+01   -3.802643129518782E+01   -3.784620119671457E+01   -3.774919426461996E+01   -3.483520166691566E+01   -3.459267728462459E+01   -3.439274570388670E+01   -3.424355630260420E+01   -3.405362238223874E+01   -3.396414144443598E+01   -3.390412304386570E+01   -3.386564662513462E+01   -3.385710317049870E+01   -3.273505797666733E+01   -3.254877218748391E+01   -3.244598298746084E+01   -3.186506760399600E+01   -3.064836054654430E+01   -3.040389269814741E+01   -3.022590908372758E+01   -2.977097206780200E+01   -2.954422444641095E+01   -2.944181811891796E+01   -2.906164178645778E+01   -2.901837369189091E+01   -2.901173837532686E+01   -2.865598360756371E+01   -2.844620134967323E+01   -2.832927893010028E+01   -2.818276139245378E+01   -2.805552913457664E+01   -2.799524138461037E+01   -2.757594017649157E+01
    9.514256934857707E+00   -6.765512246879192E+01   -6.761636939660573E+01   -6.759695447799402E+01   -5.909305260654588E+01   -5.901467042885704E+01   -5.897481485657010E+01   -5.264254332055759E+01   -5.253721004965544E+01   -5.248436722401981E+01   -5.129172081031186E+01   -5.117103402993970E+01   -5.110930333394087E+01   -4.965494274169131E+01   -4.590775805605679E+01   -4.572427001772852E+01   -4.563110918261027E+01   -4.425333756256718E+01   -4.409524933768758E+01   -4.401308168331843E+01   -4.079128177988648E+01   -4.071723173409234E+01   -4.070268064644762E+01   -3.995406612925689E+01   -3.971660197509026E+01   -3.957278265766127E+01   -3.938164232411441E+01   -3.924474534970057E+01   -3.918089707278610E+01   -3.801537977573992E+01   -3.783497558364549E+01   -3.773788830447515E+01   -3.482544758413419E+01   -3.458336826452175E+01   -3.438246025245427E+01   -3.423671783676453E+01   -3.404723266541894E+01   -3.395775039393884E+01   -3.389119287783279E+01   -3.385266302997429E+01   -3.384418059735187E+01   -3.272197539892781E+01   -3.253552856828944E+01   -3.243265669251537E+01   -3.185339356935638E+01   -3.063542333032413E+01   -3.039084944332406E+01   -3.021218925431307E+01   -2.975947369362692E+01   -2.953220580471604E+01   -2.942955635613311E+01   -2.904131754922966E+01   -2.899779309642836E+01   -2.899116578036629E+01   -2.864115359023497E+01   -2.843160839512996E+01   -2.831430548835849E+01   -2.817852685673246E+01   -2.805144117674980E+01   -2.799112675308230E+01   -2.755619308390486E+01
    9.595689804954404E+00   -6.765326786102786E+01   -6.761450972847635E+01   -6.759509052462290E+01   -5.908948675468552E+01   -5.901108255466488E+01   -5.897121178420062E+01   -5.264041942115746E+01   -5.253507421645411E+01   -5.248221737441936E+01   -5.128622999131829E+01   -5.116548864228255E+01   -5.110372448308816E+01   -4.964857429584634E+01   -4.590367703656496E+01   -4.572014790735969E+01   -4.562693401494350E+01   -4.424574145266179E+01   -4.408754752137389E+01   -4.400532605779924E+01   -4.078251930650742E+01   -4.070976822747284E+01   -4.069522985711247E+01   -3.994784137168791E+01   -3.971046293768468E+01   -3.956631439292652E+01   -3.937883550518003E+01   -3.924207990895910E+01   -3.917823973113539E+01   -3.800565978468011E+01   -3.782509450260820E+01   -3.772794135427321E+01   -3.481690688528113E+01   -3.457524932813837E+01   -3.437345433594539E+01   -3.423074815575941E+01   -3.404168072382036E+01   -3.395219753899209E+01   -3.388016887610495E+01   -3.384159322167994E+01   -3.383316452266130E+01   -3.271050963246973E+01   -3.252391562381554E+01   -3.242097720098666E+01   -3.184343274119090E+01   -3.062417018622936E+01   -3.037952416104121E+01   -3.020025806139910E+01   -2.974946183800486E+01   -2.952174954108207E+01   -2.941889770610955E+01   -2.902407992650815E+01   -2.898034469137441E+01   -2.897372115170960E+01   -2.862831140146218E+01   -2.841901500942336E+01   -2.830136184215159E+01   -2.817489607662920E+01   -2.804796045661827E+01   -2.798762346444266E+01   -2.753936944110607E+01
    9.669947046739402E+00   -6.765168111623032E+01   -6.761291887857691E+01   -6.759349583428930E+01   -5.908638640654285E+01   -5.900796359006605E+01   -5.896807941170288E+01   -5.263860136889985E+01   -5.253324861967856E+01   -5.248037869807921E+01   -5.128143014561392E+01   -5.116064094948608E+01   -5.109884772713306E+01   -4.964317796236094E+01   -4.590012778192739E+01   -4.571657171177061E+01   -4.562330815428945E+01   -4.423908860784421E+01   -4.408079880115933E+01   -4.399853193081960E+01   -4.077504984319895E+01   -4.070344594362157E+01   -4.068891975461759E+01   -3.994240468830758E+01   -3.970512081705508E+01   -3.956067064638246E+01   -3.937642579423673E+01   -3.923980319307505E+01   -3.917596978965316E+01   -3.799714752146330E+01   -3.781643308174736E+01   -3.771922727775235E+01   -3.480945425665172E+01   -3.456819194196233E+01   -3.436559490421923E+01   -3.422555245781030E+01   -3.403687060644064E+01   -3.394738644666340E+01   -3.387079127915407E+01   -3.383217646525597E+01   -3.382379485147200E+01   -3.270049894709862E+01   -3.251377010703710E+01   -3.241077918438482E+01   -3.183495354422489E+01   -3.061440926883319E+01   -3.036971773268869E+01   -3.018990761980822E+01   -2.974076765170971E+01   -2.951267679453922E+01   -2.940965667414137E+01   -2.900948389216607E+01   -2.896557432768449E+01   -2.895895235974907E+01   -2.861721724703933E+01   -2.840817178970832E+01   -2.829019699147197E+01   -2.817178702492181E+01   -2.804500094276007E+01   -2.798464470998651E+01   -2.752504707243987E+01
    9.736912714217834E+00   -6.765032914689394E+01   -6.761156363534042E+01   -6.759213717012867E+01   -5.908370596047730E+01   -5.900526754922483E+01   -5.896537163417543E+01   -5.263705110970052E+01   -5.253169453113065E+01   -5.247881244676272E+01   -5.127726051851866E+01   -5.115642957127236E+01   -5.109461136661577E+01   -4.963862376950521E+01   -4.589705692360855E+01   -4.571348588334503E+01   -4.562017606925402E+01   -4.423329956581184E+01   -4.407492309675058E+01   -4.399261856008513E+01   -4.076871026072756E+01   -4.069811171112286E+01   -4.068359695602724E+01   -3.993768304025446E+01   -3.970049870386379E+01   -3.955577428222109E+01   -3.937436517675521E+01   -3.923786613019108E+01   -3.917403817855841E+01   -3.798974064711815E+01   -3.780888861320641E+01   -3.771164197376343E+01   -3.480298783745661E+01   -3.456209106762885E+01   -3.435877394689758E+01   -3.422105401869640E+01   -3.403272432581697E+01   -3.394323883820890E+01   -3.386284739913810E+01   -3.382419926568677E+01   -3.381585862756418E+01   -3.269181073224134E+01   -3.250495872449572E+01   -3.240192730108520E+01   -3.182776614478789E+01   -3.060598545730701E+01   -3.036126881319956E+01   -3.018097096467136E+01   -2.973325530918601E+01   -2.950484371637542E+01   -2.940168401010537E+01   -2.899716901343425E+01   -2.895311501812575E+01   -2.894649349163277E+01   -2.860767745043638E+01   -2.839887723311315E+01   -2.828060897260093E+01   -2.816913412164826E+01   -2.804249339401348E+01   -2.798212067354520E+01   -2.751289025320939E+01
    9.796482244781398E+00   -6.764918514529775E+01   -6.761041707288568E+01   -6.759098758925039E+01   -5.908140806776510E+01   -5.900295673367804E+01   -5.896305065314645E+01   -5.263573799450096E+01   -5.253038058489722E+01   -5.247748729170543E+01   -5.127367102840589E+01   -5.115280392357670E+01   -5.109096452017233E+01   -4.963480545497255E+01   -4.589442136364973E+01   -4.571084501837952E+01   -4.561749255756519E+01   -4.422830864381862E+01   -4.406985442760680E+01   -4.398751926055208E+01   -4.076336697808362E+01   -4.069364039552953E+01   -4.067913614942704E+01   -3.993361733868386E+01   -3.969653357738940E+01   -3.955156255426244E+01   -3.937261507719739E+01   -3.923622907018166E+01   -3.917240532182741E+01   -3.798335474671889E+01   -3.780237692112667E+01   -3.770509973520726E+01   -3.479742500855014E+01   -3.455686098081949E+01   -3.435290409478034E+01   -3.421719093526372E+01   -3.402917858337555E+01   -3.393969129168507E+01   -3.385616346213738E+01   -3.381748718383864E+01   -3.380918186420025E+01   -3.268433644761215E+01   -3.249737290357786E+01   -3.239431098338506E+01   -3.182171528404703E+01   -3.059877339040989E+01   -3.035404669185667E+01   -3.017331428847702E+01   -2.972681562351800E+01   -2.949813457739017E+01   -2.939485958266565E+01   -2.898684351545850E+01   -2.894267014156986E+01   -2.893604850285256E+01   -2.859953587153599E+01   -2.839096861433915E+01   -2.827243544079082E+01   -2.816688502886745E+01   -2.804038210295518E+01   -2.797999523834088E+01   -2.750263252112303E+01
    9.848562620903978E+00   -6.764822746683240E+01   -6.760945743489792E+01   -6.759002532500841E+01   -5.907946225748116E+01   -5.900100035727675E+01   -5.896108559788173E+01   -5.263463745157023E+01   -5.252928146176374E+01   -5.247637799706328E+01   -5.127062056245580E+01   -5.114972250421957E+01   -5.108786540177243E+01   -4.963163653760211E+01   -4.589218650482619E+01   -4.570861214133443E+01   -4.561522099422837E+01   -4.422406179330355E+01   -4.406553872524466E+01   -4.398317921079095E+01   -4.075891110753898E+01   -4.068993022609887E+01   -4.067543541585458E+01   -3.993016004866323E+01   -3.969317399627892E+01   -3.954798470416989E+01   -3.937114464826092E+01   -3.923486008133658E+01   -3.917103941856686E+01   -3.797792051732104E+01   -3.779682942558852E+01   -3.769953034777153E+01   -3.479269904625323E+01   -3.455243198288799E+01   -3.434791509465261E+01   -3.421391352540022E+01   -3.402618218764346E+01   -3.393669263611224E+01   -3.385059809940574E+01   -3.381189830595994E+01   -3.380362302562151E+01   -3.267798761919382E+01   -3.249092459616703E+01   -3.238784029471434E+01   -3.181667454509017E+01   -3.059267205098376E+01   -3.034794576713858E+01   -3.016683085098247E+01   -2.972136109160110E+01   -2.949245644589131E+01   -2.938908691529964E+01   -2.897827187746768E+01   -2.893400052226769E+01   -2.892737852859558E+01   -2.859266707329618E+01   -2.838431483393758E+01   -2.826554627664083E+01   -2.816499813720964E+01   -2.803862236762320E+01   -2.797822342620484E+01   -2.749406291451534E+01
    9.893072511584581E+00   -6.764743875247035E+01   -6.760866725847166E+01   -6.758923290931192E+01   -5.907784385162449E+01   -5.899937346244910E+01   -5.895945143894679E+01   -5.263372993220872E+01   -5.252837685746123E+01   -5.247546437530905E+01   -5.126807563096773E+01   -5.114715153522516E+01   -5.108527996030773E+01   -4.962904717993403E+01   -4.589032482160415E+01   -4.570675735465096E+01   -4.561333193837292E+01   -4.422051490109046E+01   -4.406193207854426E+01   -4.397955371297994E+01   -4.075525457960270E+01   -4.068689906784921E+01   -4.067241249758889E+01   -3.992727325703914E+01   -3.969037827904006E+01   -3.954500003171120E+01   -3.936992941274258E+01   -3.923373361508567E+01   -3.916991509081461E+01   -3.797338153020844E+01   -3.779219075918219E+01   -3.769487677295681E+01   -3.478875646512013E+01   -3.454874781396889E+01   -3.434375096835861E+01   -3.421118224683850E+01   -3.402369402139458E+01   -3.393420188994590E+01   -3.384603717130498E+01   -3.380731804982995E+01   -3.379906784272243E+01   -3.267269266630825E+01   -3.248554292176261E+01   -3.238244263617729E+01   -3.181254178393466E+01   -3.058760055034893E+01   -3.034288126056702E+01   -3.016143616853918E+01   -2.971682203314569E+01   -2.948773507629090E+01   -2.938428897056647E+01   -2.897126517921075E+01   -2.892691445305572E+01   -2.892029202919210E+01   -2.858697093122554E+01   -2.837881085798389E+01   -2.825983781447535E+01   -2.816344059211156E+01   -2.803717852866406E+01   -2.797676940551037E+01   -2.748701522788161E+01
    9.929942388816766E+00   -6.764680524266379E+01   -6.760803268993111E+01   -6.758859648700540E+01   -5.907653311360887E+01   -5.899805607037868E+01   -5.895812813662371E+01   -5.263300007538314E+01   -5.252765067757564E+01   -5.247473046791094E+01   -5.126600930973936E+01   -5.114506389082449E+01   -5.108318081043758E+01   -4.962698169969528E+01   -4.588881470770978E+01   -4.570525678127714E+01   -4.561180202760026E+01   -4.421763244820026E+01   -4.405899932547855E+01   -4.397660681619323E+01   -4.075232707111390E+01   -4.068448146779115E+01   -4.067000184144485E+01   -3.992492711956226E+01   -3.968811307656417E+01   -3.954257634376665E+01   -3.936895018710456E+01   -3.923282946407409E+01   -3.916901232329599E+01   -3.796969245564546E+01   -3.778841683653208E+01   -3.769109330149782E+01   -3.478555491707733E+01   -3.454576362389196E+01   -3.434036772043511E+01   -3.420896603343177E+01   -3.402168144903481E+01   -3.393218663428983E+01   -3.384238967675202E+01   -3.380365505984027E+01   -3.379542521557574E+01   -3.266839440045967E+01   -3.248117150642371E+01   -3.237806014033028E+01   -3.180923551217111E+01   -3.058349485463396E+01   -3.033878589521229E+01   -3.015706420501248E+01   -2.971314358492684E+01   -2.948391175151546E+01   -2.938040489824652E+01   -2.896567360941692E+01   -2.892125999433762E+01   -2.891463715441223E+01   -2.858236842026184E+01   -2.837437343220547E+01   -2.825522836428380E+01   -2.816218674708159E+01   -2.803602245037921E+01   -2.797560494584882E+01   -2.748135975509785E+01
    9.959114600906080E+00   -6.764631624629581E+01   -6.760754295599315E+01   -6.758810528571142E+01   -5.907551458697949E+01   -5.899703252154752E+01   -5.895709998057296E+01   -5.263243605100591E+01   -5.252709041556297E+01   -5.247416390853191E+01   -5.126440041741391E+01   -5.114343825843412E+01   -5.108154640106598E+01   -4.962539661942365E+01   -4.588763955446591E+01   -4.570409174483108E+01   -4.561061310749672E+01   -4.421538646072815E+01   -4.405671293062392E+01   -4.397431023667578E+01   -4.075007359887690E+01   -4.068262634198020E+01   -4.066815228355320E+01   -3.992309862561513E+01   -3.968635226331451E+01   -3.954068871599179E+01   -3.936819223464367E+01   -3.923213195698962E+01   -3.916831563928718E+01   -3.796681766885774E+01   -3.778547330861856E+01   -3.768814409563271E+01   -3.478306154798586E+01   -3.454344439448059E+01   -3.433773150007476E+01   -3.420724097572068E+01   -3.402011908240085E+01   -3.393062174027876E+01   -3.383958455709462E+01   -3.380083799945270E+01   -3.379262401160761E+01   -3.266504807736337E+01   -3.247776640892948E+01   -3.237464763309880E+01   -3.180669206630215E+01   -3.058030526335847E+01   -3.033560733939252E+01   -3.015366437056155E+01   -2.971028337917981E+01   -2.948094088915909E+01   -2.937738754658286E+01   -2.896138069874436E+01   -2.891691906743001E+01   -2.891029587221853E+01   -2.857879836351110E+01   -2.837093781821807E+01   -2.825165477194596E+01   -2.816121696106617E+01   -2.803513235513361E+01   -2.797470822885495E+01   -2.747699703177642E+01
    9.980543305399525E+00   -6.764596373837692E+01   -6.760718996371456E+01   -6.758775121461940E+01   -5.907477659438653E+01   -5.899629097640882E+01   -5.895635509036628E+01   -5.263202905390332E+01   -5.252668668232636E+01   -5.247375543821747E+01   -5.126323289217653E+01   -5.114225849817960E+01   -5.108036038544352E+01   -4.962425917238816E+01   -4.588678703060064E+01   -4.570324814895161E+01   -4.560975156141181E+01   -4.421375571065595E+01   -4.405505211275620E+01   -4.397264253288142E+01   -4.074845267816987E+01   -4.068129520493900E+01   -4.066682527703251E+01   -3.992177064033000E+01   -3.968507609683407E+01   -3.953931852624370E+01   -3.936764461241830E+01   -3.923162934925153E+01   -3.916781347282394E+01   -3.796473018522222E+01   -3.778333436152280E+01   -3.768600206925741E+01   -3.478125174398804E+01   -3.454176374075831E+01   -3.433581716018784E+01   -3.420598929791704E+01   -3.401898784706540E+01   -3.392948839556154E+01   -3.383756825467847E+01   -3.379881310094502E+01   -3.379061061960004E+01   -3.266261992098134E+01   -3.247529455590266E+01   -3.237217108325558E+01   -3.180486344297153E+01   -3.057799450886185E+01   -3.033330627896321E+01   -3.015119920286116E+01   -2.970820978904615E+01   -2.947878827330069E+01   -2.937520159878803E+01   -2.895829896419021E+01   -2.891380300457043E+01   -2.890717953825838E+01   -2.857621498233438E+01   -2.836845536414644E+01   -2.824906983302115E+01   -2.816051668153376E+01   -2.803449194604569E+01   -2.797406295036596E+01   -2.747385318873732E+01
