    8.482961782310266E+00   -6.769513709737417E+01   -6.765649938950817E+01   -6.763715401186182E+01   -5.916099624576045E+01   -5.908305388757910E+01   -5.904345268604153E+01   -5.268854522786212E+01   -5.258362999642635E+01   -5.253099724575019E+01   -5.139161839675504E+01   -5.127190810121255E+01   -5.121076318806018E+01   -4.980470178527094E+01   -4.979156372367575E+01   -4.979156100612456E+01   -4.598641839164311E+01   -4.580427370609139E+01   -4.571186296837824E+01   -4.438923174888132E+01   -4.423283474049481E+01   -4.415167858620761E+01   -4.099545079180534E+01   -4.096484369254861E+01   -4.096484360028934E+01   -4.007005652568178E+01   -3.983287547082921E+01   -3.969362909419919E+01   -3.944148721805529E+01   -3.930315890613414E+01   -3.923923486361488E+01   -3.818969875328746E+01   -3.801173753750500E+01   -3.791609099545401E+01   -3.498561984669205E+01   -3.473919745968544E+01   -3.455153025846783E+01   -3.435145960094830E+01   -3.415702214071920E+01   -3.414332151259060E+01   -3.409326739961438E+01   -3.409326540192708E+01   -3.406772915800902E+01   -3.293412359858937E+01   -3.275020536349872E+01   -3.264902848393496E+01   -3.209545744752085E+01   -3.204721395990063E+01   -3.204721005883179E+01   -3.085839481406514E+01   -3.061770470233805E+01   -3.045076748396066E+01   -2.995830330001450E+01   -2.974161913526370E+01   -2.964552524514652E+01   -2.944924065644664E+01   -2.939507508181801E+01   -2.939339948752207E+01   -2.890376576616043E+01   -2.869424200404715E+01   -2.858289178598673E+01
    8.621982452255537E+00   -6.768721897983534E+01   -6.764855948215023E+01   -6.762920221904909E+01   -5.914845357160983E+01   -5.907043193932312E+01   -5.903078765008974E+01   -5.267940707021494E+01   -5.257440654699711E+01   -5.252173704191122E+01   -5.137371312603912E+01   -5.125383124590348E+01   -5.119258596891018E+01   -4.977613494767581E+01   -4.976297431917455E+01   -4.976297165210239E+01   -4.597174176954631E+01   -4.578933078968177E+01   -4.569679474038760E+01   -4.436514702730378E+01   -4.420845998330913E+01   -4.412712679591163E+01   -4.095824958407540E+01   -4.092755362507770E+01   -4.092755328150788E+01   -4.004883958621551E+01   -3.981147226638429E+01   -3.967152333547049E+01   -3.942966640028140E+01   -3.929148680184349E+01   -3.922756217102939E+01   -3.815873255135630E+01   -3.798034933698110E+01   -3.788443758990606E+01   -3.495617751770143E+01   -3.471021401083524E+01   -3.452042768129120E+01   -3.433003722960175E+01   -3.413622061281384E+01   -3.409505148768091E+01   -3.404686372480240E+01   -3.404471005768069E+01   -3.404470725846218E+01   -3.289556610812099E+01   -3.271116834614649E+01   -3.260964867369751E+01   -3.205253836435657E+01   -3.200412888661237E+01   -3.200412422843879E+01   -3.081578219456968E+01   -3.057408624073498E+01   -3.040474696019957E+01   -2.991991744792776E+01   -2.970081036013788E+01   -2.960281042040702E+01   -2.936650508689762E+01   -2.931268908524615E+01   -2.931190640676036E+01   -2.885351888752457E+01   -2.864350977632029E+01   -2.853112592690252E+01
    8.755347826203549E+00   -6.768057362723228E+01   -6.764189533523471E+01   -6.762252763051970E+01   -5.913767453250077E+01   -5.905958356747934E+01   -5.901990112349023E+01   -5.267175046302977E+01   -5.256667755199401E+01   -5.251397637132580E+01   -5.135816520788030E+01   -5.123813281126002E+01   -5.117679876962868E+01   -4.975214842152679E+01   -4.973896861364994E+01   -4.973896600119419E+01   -4.595918339423073E+01   -4.577654374437684E+01   -4.568389802244093E+01   -4.434415030514744E+01   -4.418720876354143E+01   -4.410571989864424E+01   -4.092684052090733E+01   -4.089606893724848E+01   -4.089606832977829E+01   -4.003056422257457E+01   -3.979306607263615E+01   -3.965247787802677E+01   -3.941974952314123E+01   -3.928172846615185E+01   -3.921780843611742E+01   -3.813176351194639E+01   -3.795301371213376E+01   -3.785687222210674E+01   -3.493087205577439E+01   -3.468539582114667E+01   -3.449370280714025E+01   -3.431172478802792E+01   -3.411852393874172E+01   -3.405445619663817E+01   -3.402912155844798E+01   -3.400387359794753E+01   -3.400387056956205E+01   -3.286227792852009E+01   -3.267747725565141E+01   -3.257567134599108E+01   -3.201638424065588E+01   -3.196783463732199E+01   -3.196782919047793E+01   -3.077973953932177E+01   -3.053727980960743E+01   -3.036599913471776E+01   -2.988769628449208E+01   -2.966676141435406E+01   -2.956753721097024E+01   -2.929809801098190E+01   -2.924402285125218E+01   -2.924363265157498E+01   -2.881069742594027E+01   -2.860038687305028E+01   -2.848708753546397E+01
    8.882849669872092E+00   -6.767497054527881E+01   -6.763627603250806E+01   -6.761689910240780E+01   -5.912836822868705E+01   -5.905021659824742E+01   -5.901050024660340E+01   -5.266530455078389E+01   -5.256017029242453E+01   -5.250744154885552E+01   -5.134460608661814E+01   -5.122444137526703E+01   -5.116302862061752E+01   -4.973195355659669E+01   -4.971875739516709E+01   -4.971875484083772E+01   -4.594838395717184E+01   -4.576554840775586E+01   -4.567280578813312E+01   -4.432576926604436E+01   -4.416860328517902E+01   -4.408697713158947E+01   -4.090024091248792E+01   -4.086940476307392E+01   -4.086940387829794E+01   -4.001474385679639E+01   -3.977716060563203E+01   -3.963598831602869E+01   -3.941138688122265E+01   -3.927352989943074E+01   -3.920961791305511E+01   -3.810817399497795E+01   -3.792910312116452E+01   -3.783276186516980E+01   -3.490900476442749E+01   -3.466403015072071E+01   -3.447061507871165E+01   -3.429598472470371E+01   -3.410338624492001E+01   -3.402020173671504E+01   -3.401395333266272E+01   -3.396941548308286E+01   -3.396941192670583E+01   -3.283339305428532E+01   -3.264825070322094E+01   -3.254620415873021E+01   -3.198583395731321E+01   -3.193716567223684E+01   -3.193715940662686E+01   -3.074902347743851E+01   -3.050597664629675E+01   -3.033309440657342E+01   -2.986034850394697E+01   -2.963795796917971E+01   -2.953785506529846E+01   -2.924128168273086E+01   -2.918675314992890E+01   -2.918654886690756E+01   -2.877418867173906E+01   -2.856373647346820E+01   -2.844964070109017E+01
    9.004288904160036E+00   -6.767022575328488E+01   -6.763151725548478E+01   -6.761213213227920E+01   -5.912030072409045E+01   -5.904209604914770E+01   -5.900234948092625E+01   -5.265985347964799E+01   -5.255466747540643E+01   -5.250191449522589E+01   -5.133273819624835E+01   -5.121245699012074E+01   -5.115097431489829E+01   -4.971490782976605E+01   -4.970169768256633E+01   -4.970169518930608E+01   -4.593905548299817E+01   -4.575605306637112E+01   -4.566322397238076E+01   -4.430962230056372E+01   -4.415225740832558E+01   -4.407050997898806E+01   -4.087765046984897E+01   -4.084675904025705E+01   -4.084675786380095E+01   -4.000098838236343E+01   -3.976335831434839E+01   -3.962165040358857E+01   -3.940430068929137E+01   -3.926661004040617E+01   -3.920270819502015E+01   -3.808746632091029E+01   -3.790811181178797E+01   -3.781159655102312E+01   -3.489001942155376E+01   -3.464555075595496E+01   -3.445057534715671E+01   -3.428238953210815E+01   -3.409037434578799E+01   -3.400092121055991E+01   -3.399120888880309E+01   -3.394025019484431E+01   -3.394024607153050E+01   -3.280822093191806E+01   -3.262278587984729E+01   -3.252053613625581E+01   -3.195994415593800E+01   -3.191117505381462E+01   -3.191116794183490E+01   -3.072268013081536E+01   -3.047917988165761E+01   -3.030495384999761E+01   -2.983694358022809E+01   -2.961335876118367E+01   -2.951258294492077E+01   -2.919385267565400E+01   -2.913884210476747E+01   -2.913873045644006E+01   -2.874298741105073E+01   -2.853252044976461E+01   -2.841773266923339E+01
    9.119475915975512E+00   -6.766619199585614E+01   -6.762747147466614E+01   -6.760807904172849E+01   -5.911328322995796E+01   -5.903503225798913E+01   -5.899525871135130E+01   -5.265522473872726E+01   -5.254999547130994E+01   -5.249722093906920E+01   -5.132232031695297E+01   -5.120193643587484E+01   -5.114039160239095E+01   -4.970048700552385E+01   -4.968726486616382E+01   -4.968726243640147E+01   -4.593096633993716E+01   -4.574782316930938E+01   -4.565491609447207E+01   -4.429539968717236E+01   -4.413785764569657E+01   -4.405600306077510E+01   -4.085841626471454E+01   -4.082747739205827E+01   -4.082747590879967E+01   -3.998898376644401E+01   -3.975133933411287E+01   -3.960913875924253E+01   -3.939826958975100E+01   -3.926074501580928E+01   -3.919685437399196E+01   -3.806923745640761E+01   -3.788963013445930E+01   -3.779296343293306E+01   -3.487347098917874E+01   -3.462950531122825E+01   -3.443311235433439E+01   -3.427059761353180E+01   -3.407914279198376E+01   -3.398967672629839E+01   -3.396660207918783E+01   -3.391549694553708E+01   -3.391549222080789E+01   -3.278620760849600E+01   -3.260051899071068E+01   -3.249809741200481E+01   -3.193794683599965E+01   -3.188909187436315E+01   -3.188908389269864E+01   -3.069996769978285E+01   -3.045611788387076E+01   -3.028074757290132E+01   -2.981678411373548E+01   -2.959220240863525E+01   -2.949089169280804E+01   -2.915407125372413E+01   -2.909861205507250E+01   -2.909854819405692E+01   -2.871623344747493E+01   -2.850584692495820E+01   -2.839045313251601E+01
    9.228230854278909E+00   -6.766275108612206E+01   -6.762402027646185E+01   -6.760462129671377E+01   -5.910716286035793E+01   -5.902887159641590E+01   -5.898907393889761E+01   -5.265128007171763E+01   -5.254601513681980E+01   -5.249322121566439E+01   -5.131315612923734E+01   -5.119268169817955E+01   -5.113108162267172E+01   -4.968826273451583E+01   -4.967503029037598E+01   -4.967502792605715E+01   -4.592392959557654E+01   -4.574066942826811E+01   -4.564769129634362E+01   -4.428284892875593E+01   -4.412514836212711E+01   -4.404319924446101E+01   -4.084200464676769E+01   -4.081102498193886E+01   -4.081102317666286E+01   -3.997847629429665E+01   -3.974084520373543E+01   -3.959819040564514E+01   -3.939311665253133E+01   -3.925575593475391E+01   -3.919187676867024E+01   -3.805315941872509E+01   -3.787332468173523E+01   -3.777652670220217E+01   -3.485900178498974E+01   -3.461553063615512E+01   -3.441784728246090E+01   -3.426033486423061E+01   -3.406941485556893E+01   -3.397994090421295E+01   -3.394566915392184E+01   -3.389443935578544E+01   -3.389443399979942E+01   -3.276690625940014E+01   -3.258099529748716E+01   -3.247842871834968E+01   -3.191921553324364E+01   -3.187028730055349E+01   -3.187027843246744E+01   -3.068030325283148E+01   -3.043618604548552E+01   -3.025982831939032E+01   -2.979933431527934E+01   -2.957391157952882E+01   -2.947216642799006E+01   -2.912056748068952E+01   -2.906471234692534E+01   -2.906467366460944E+01   -2.869321370964073E+01   -2.848297625122172E+01   -2.836704561873204E+01
    9.330383910875248E+00   -6.765980790986987E+01   -6.762106835446208E+01   -6.760166349378218E+01   -5.910181538778473E+01   -5.902348919383432E+01   -5.898366998846592E+01   -5.264790838408854E+01   -5.254261464618870E+01   -5.248980308182310E+01   -5.130508524811920E+01   -5.118453094613221E+01   -5.112288184787009E+01   -4.967788452603793E+01   -4.966464321341251E+01   -4.966464091599541E+01   -4.591779395318449E+01   -4.573443853576367E+01   -4.564139501949315E+01   -4.427176330078087E+01   -4.411392022399097E+01   -4.403188801596429E+01   -4.082797871957592E+01   -4.079696393923489E+01   -4.079696179769909E+01   -3.996926035408513E+01   -3.973166623018997E+01   -3.958859201050684E+01   -3.938870006039982E+01   -3.925149940950593E+01   -3.918763139659402E+01   -3.803896407063475E+01   -3.785892290767968E+01   -3.776201199617938E+01   -3.484632321344741E+01   -3.460333374689531E+01   -3.440447431477869E+01   -3.425138053176586E+01   -3.406096794841532E+01   -3.397148946536242E+01   -3.392782955227883E+01   -3.387649342961559E+01   -3.387648741984731E+01   -3.274995468522845E+01   -3.256384629653213E+01   -3.246115810366191E+01   -3.190323830069170E+01   -3.185424744860652E+01   -3.185423768631978E+01   -3.066322490497368E+01   -3.041890608709961E+01   -3.024168604248908E+01   -2.978417575467392E+01   -2.955803864702878E+01   -2.945593630686158E+01   -2.909225840634669E+01   -2.903606215751049E+01   -2.903603676011861E+01   -2.867334723120631E+01   -2.846330645165337E+01   -2.834689470973479E+01
    9.425775585511943E+00   -6.765728572456831E+01   -6.761853879850115E+01   -6.759912864523223E+01   -5.909713955593033E+01   -5.901878322675820E+01   -5.897894478559081E+01   -5.264502019969333E+01   -5.253970388348307E+01   -5.248687609724699E+01   -5.129797618485129E+01   -5.117735145294198E+01   -5.111565897475849E+01   -4.966906523787128E+01   -4.965581628682251E+01   -4.965581405723167E+01   -4.591243667785096E+01   -4.572900591083832E+01   -4.563590172304141E+01   -4.426197288908310E+01   -4.410400116943144E+01   -4.402189637378925E+01   -4.081598026156211E+01   -4.078493523988269E+01   -4.078493275018003E+01   -3.996116892464561E+01   -3.972363165450429E+01   -3.958016996724293E+01   -3.938490586268013E+01   -3.924786017796222E+01   -3.918400256131535E+01   -3.802643129519419E+01   -3.784620119671961E+01   -3.774919426462824E+01   -3.483520166833986E+01   -3.459267728607047E+01   -3.439274570629296E+01   -3.424355630316087E+01   -3.405362238277482E+01   -3.396414144556333E+01   -3.391260904519332E+01   -3.386118213638386E+01   -3.386117546030115E+01   -3.273505803023303E+01   -3.254877223084658E+01   -3.244598306210185E+01   -3.188959609485082E+01   -3.184055168689829E+01   -3.184054103363325E+01   -3.064836425163015E+01   -3.040389675560926E+01   -3.022591571601768E+01   -2.977097795138962E+01   -2.954423157006745E+01   -2.944183360152723E+01   -2.906828283466631E+01   -2.901179606817787E+01   -2.901177745861809E+01   -2.865616467911155E+01   -2.844635188444595E+01   -2.832950481782353E+01
    9.514256934857707E+00   -6.765512246879186E+01   -6.761636939660566E+01   -6.759695447799398E+01   -5.909305260654584E+01   -5.901467042885699E+01   -5.897481485657009E+01   -5.264254332055761E+01   -5.253721004965541E+01   -5.248436722401983E+01   -5.129172081031181E+01   -5.117103402993976E+01   -5.110930333394086E+01   -4.966156939496658E+01   -4.964831386591153E+01   -4.964831170445116E+01   -4.590775805605685E+01   -4.572427001772852E+01   -4.563110918261027E+01   -4.425333756256711E+01   -4.409524933768778E+01   -4.401308168331835E+01   -4.080571520510990E+01   -4.077464415338589E+01   -4.077464130742510E+01   -3.995406612925707E+01   -3.971660197509036E+01   -3.957278265766151E+01   -3.938164232411457E+01   -3.924474534970075E+01   -3.918089707278616E+01   -3.801537977574360E+01   -3.783497558364841E+01   -3.773788830448001E+01   -3.482544758500529E+01   -3.458336826540864E+01   -3.438246025394299E+01   -3.423671783710819E+01   -3.404723266574894E+01   -3.395775039463626E+01   -3.389961963296902E+01   -3.384811518572965E+01   -3.384810784281309E+01   -3.272197543371978E+01   -3.253552859663809E+01   -3.243265674142094E+01   -3.187794546599990E+01   -3.182885526018765E+01   -3.182884373153536E+01   -3.063542589444678E+01   -3.039085226565150E+01   -3.021219391636487E+01   -2.975947782619377E+01   -2.953221086089251E+01   -2.942956745063625E+01   -2.904795182846594E+01   -2.899121904176513E+01   -2.899120363719504E+01   -2.864128820624532E+01   -2.843172196091828E+01   -2.831447841849050E+01
    9.595689804954404E+00   -6.765326786102786E+01   -6.761450972847638E+01   -6.759509052462292E+01   -5.908948675468557E+01   -5.901108255466490E+01   -5.897121178420056E+01   -5.264041942115740E+01   -5.253507421645402E+01   -5.248221737441928E+01   -5.128622999131824E+01   -5.116548864228261E+01   -5.110372448308824E+01   -4.965520378440738E+01   -4.964194259806244E+01   -4.964194050429921E+01   -4.590367703656490E+01   -4.572014790735967E+01   -4.562693401494345E+01   -4.424574145266182E+01   -4.408754752137395E+01   -4.400532605779941E+01   -4.079694196740801E+01   -4.076584854808317E+01   -4.076584534299003E+01   -3.994784137168801E+01   -3.971046293768485E+01   -3.956631439292660E+01   -3.937883550518018E+01   -3.924207990895916E+01   -3.917823973113535E+01   -3.800565978468229E+01   -3.782509450260996E+01   -3.772794135427607E+01   -3.481690688583552E+01   -3.457524932870405E+01   -3.437345433690285E+01   -3.423074815598024E+01   -3.404168072403179E+01   -3.395219753944044E+01   -3.388854351634161E+01   -3.383697290215670E+01   -3.383696490494318E+01   -3.271050965586144E+01   -3.252391564299083E+01   -3.242097723413082E+01   -3.186800468304104E+01   -3.181887536221551E+01   -3.181886298665682E+01   -3.062417201334170E+01   -3.037952618201945E+01   -3.020026143119237E+01   -2.974946482638458E+01   -2.952175323122912E+01   -2.941890586796215E+01   -2.903071147102547E+01   -2.897377100798710E+01   -2.897375691382511E+01   -2.862841387426403E+01   -2.841910257172908E+01   -2.830149687374621E+01
    9.669947046739402E+00   -6.765168111623032E+01   -6.761291887857692E+01   -6.759349583428937E+01   -5.908638640654287E+01   -5.900796359006605E+01   -5.896807941170292E+01   -5.263860136889988E+01   -5.253324861967852E+01   -5.248037869807918E+01   -5.128143014561390E+01   -5.116064094948604E+01   -5.109884772713302E+01   -4.964980988378127E+01   -4.963654384577224E+01   -4.963654181840279E+01   -4.590012778192744E+01   -4.571657171177058E+01   -4.562330815428950E+01   -4.423908860784422E+01   -4.408079880115913E+01   -4.399853193081954E+01   -4.078946207053697E+01   -4.075834949095012E+01   -4.075834593020642E+01   -3.994240468830755E+01   -3.970512081705501E+01   -3.956067064638246E+01   -3.937642579423663E+01   -3.923980319307491E+01   -3.917596978965310E+01   -3.799714752146463E+01   -3.781643308174835E+01   -3.771922727775409E+01   -3.480945425701861E+01   -3.456819194233793E+01   -3.436559490485919E+01   -3.422555245795760E+01   -3.403687060658162E+01   -3.394738644696321E+01   -3.387912029711294E+01   -3.382749334956539E+01   -3.382748472363964E+01   -3.270049896338769E+01   -3.251377012046490E+01   -3.241077920763257E+01   -3.185954260532998E+01   -3.181037996610779E+01   -3.181036678470664E+01   -3.061441061016055E+01   -3.036971922321957E+01   -3.018991012596407E+01   -2.974076987704934E+01   -2.951267956491476E+01   -2.940966284288622E+01   -2.901611475507410E+01   -2.895899946982323E+01   -2.895898575219947E+01   -2.861729715673146E+01   -2.840824083498129E+01   -2.829030463536952E+01
    9.736912714217834E+00   -6.765032914689394E+01   -6.761156363534042E+01   -6.759213717012864E+01   -5.908370596047734E+01   -5.900526754922481E+01   -5.896537163417538E+01   -5.263705110970048E+01   -5.253169453113065E+01   -5.247881244676267E+01   -5.127726051851879E+01   -5.115642957127228E+01   -5.109461136661582E+01   -4.964525776851687E+01   -4.963198758971054E+01   -4.963198562643347E+01   -4.589705692360852E+01   -4.571348588334489E+01   -4.562017606925400E+01   -4.423329956581188E+01   -4.407492309675056E+01   -4.399261856008502E+01   -4.078311260310036E+01   -4.075198369317820E+01   -4.075197978737169E+01   -3.993768304025450E+01   -3.970049870386384E+01   -3.955577428222114E+01   -3.937436517675518E+01   -3.923786613019097E+01   -3.917403817855848E+01   -3.798974064711902E+01   -3.780888861320718E+01   -3.771164197376465E+01   -3.480298783770979E+01   -3.456209106788852E+01   -3.435877394734274E+01   -3.422105401879897E+01   -3.403272432591493E+01   -3.394323883841755E+01   -3.387113674989918E+01   -3.381946204272734E+01   -3.381945282578860E+01   -3.269181074399591E+01   -3.250495873423543E+01   -3.240192731797065E+01   -3.185236975728083E+01   -3.180317886602671E+01   -3.180316493147478E+01   -3.060598647232579E+01   -3.036126994597821E+01   -3.018097288343454E+01   -2.973325701606173E+01   -2.950484585656802E+01   -2.940168880267625E+01   -2.900380020379117E+01   -2.894653831916400E+01   -2.894652454610056E+01   -2.860774131276497E+01   -2.839893294402049E+01   -2.828069664581584E+01
    9.796482244781398E+00   -6.764918514529775E+01   -6.761041707288564E+01   -6.759098758925037E+01   -5.908140806776500E+01   -5.900295673367805E+01   -5.896305065314642E+01   -5.263573799450101E+01   -5.253038058489722E+01   -5.247748729170544E+01   -5.127367102840586E+01   -5.115280392357676E+01   -5.109096452017226E+01   -4.964144121499654E+01   -4.962816752840428E+01   -4.962816562581764E+01   -4.589442136364977E+01   -4.571084501837950E+01   -4.561749255756518E+01   -4.422830864381869E+01   -4.406985442760692E+01   -4.398751926055213E+01   -4.077776016736537E+01   -4.074661744462948E+01   -4.074661321175886E+01   -3.993361733868382E+01   -3.969653357738946E+01   -3.955156255426246E+01   -3.937261507719739E+01   -3.923622907018171E+01   -3.917240532182743E+01   -3.798335474671949E+01   -3.780237692112720E+01   -3.770509973520810E+01   -3.479742500873217E+01   -3.455686098100644E+01   -3.435290409510259E+01   -3.421719093533801E+01   -3.402917858344622E+01   -3.393969129183613E+01   -3.386441864963322E+01   -3.381270372686178E+01   -3.381269396713316E+01   -3.268433645640651E+01   -3.249737291089865E+01   -3.239431099609079E+01   -3.184633117487818E+01   -3.179711649739678E+01   -3.179710187266152E+01   -3.059877418251313E+01   -3.035404757932029E+01   -3.017331580148507E+01   -2.972681697230947E+01   -2.949813627919581E+01   -2.939486341170767E+01   -2.899347548576222E+01   -2.893609141284649E+01   -2.893607739888152E+01   -2.859958819433710E+01   -2.839101463372369E+01   -2.827250844454536E+01
    9.848562620903978E+00   -6.764822746683238E+01   -6.760945743489792E+01   -6.759002532500841E+01   -5.907946225748114E+01   -5.900100035727678E+01   -5.896108559788176E+01   -5.263463745157020E+01   -5.252928146176376E+01   -5.247637799706324E+01   -5.127062056245590E+01   -5.114972250421967E+01   -5.108786540177248E+01   -4.963827377366354E+01   -4.962499714860633E+01   -4.962499530214436E+01   -4.589218650482626E+01   -4.570861214133448E+01   -4.561522099422832E+01   -4.422406179330362E+01   -4.406553872524475E+01   -4.398317921079109E+01   -4.077329602918018E+01   -4.074214175372705E+01   -4.074213721907262E+01   -3.993016004866324E+01   -3.969317399627887E+01   -3.954798470416987E+01   -3.937114464826108E+01   -3.923486008133658E+01   -3.917103941856684E+01   -3.797792051732147E+01   -3.779682942558899E+01   -3.769953034777214E+01   -3.479269904638932E+01   -3.455243198302843E+01   -3.434791509489566E+01   -3.421391352545619E+01   -3.402618218769653E+01   -3.393669263622616E+01   -3.385882425083237E+01   -3.380707581869038E+01   -3.380706557299252E+01   -3.267798762601846E+01   -3.249092460187135E+01   -3.238784030462337E+01   -3.184130068313885E+01   -3.179206619338176E+01   -3.179205095021604E+01   -3.059267268870458E+01   -3.034794648412718E+01   -3.016683208022391E+01   -2.972136218986771E+01   -2.949245783909272E+01   -2.938909006240451E+01   -2.898490478091675E+01   -2.892741983346274E+01   -2.892740551345189E+01   -2.859271103367260E+01   -2.838435376611283E+01   -2.826560845704403E+01
    9.893072511584581E+00   -6.764743875247032E+01   -6.760866725847166E+01   -6.758923290931185E+01   -5.907784385162445E+01   -5.899937346244911E+01   -5.895945143894676E+01   -5.263372993220871E+01   -5.252837685746127E+01   -5.247546437530909E+01   -5.126807563096774E+01   -5.114715153522524E+01   -5.108527996030775E+01   -4.963568563267603E+01   -4.962240658677247E+01   -4.962240479069590E+01   -4.589032482160433E+01   -4.570675735465106E+01   -4.561333193837293E+01   -4.422051490109062E+01   -4.406193207854432E+01   -4.397955371297998E+01   -4.076963224669939E+01   -4.073846846825518E+01   -4.073846366387941E+01   -3.992727325703923E+01   -3.969037827904010E+01   -3.954500003171120E+01   -3.936992941274261E+01   -3.923373361508574E+01   -3.916991509081470E+01   -3.797338153020877E+01   -3.779219075918255E+01   -3.769487677295728E+01   -3.478875646522671E+01   -3.454874781407874E+01   -3.434375096854959E+01   -3.421118224688258E+01   -3.402369402143644E+01   -3.393420189003555E+01   -3.385423910194761E+01   -3.380246319032000E+01   -3.380245252210693E+01   -3.267269267180359E+01   -3.248554292637231E+01   -3.238244264418996E+01   -3.183717633519593E+01   -3.178792560727224E+01   -3.178790982477511E+01   -3.058760108021895E+01   -3.034288185810303E+01   -3.016143719786498E+01   -2.971682295478968E+01   -2.948773625078560E+01   -2.938429163223027E+01   -2.897789900711815E+01   -2.892033200945672E+01   -2.892031737892557E+01   -2.858700881555070E+01   -2.837884460141348E+01   -2.825989201210866E+01
    9.929942388816766E+00   -6.764680524266382E+01   -6.760803268993109E+01   -6.758859648700545E+01   -5.907653311360890E+01   -5.899805607037874E+01   -5.895812813662376E+01   -5.263300007538319E+01   -5.252765067757569E+01   -5.247473046791094E+01   -5.126600930973925E+01   -5.114506389082440E+01   -5.108318081043751E+01   -4.963362113026554E+01   -4.962034013970015E+01   -4.962033838714212E+01   -4.588881470770977E+01   -4.570525678127708E+01   -4.561180202760022E+01   -4.421763244820018E+01   -4.405899932547844E+01   -4.397660681619307E+01   -4.076669860137179E+01   -4.073552720009260E+01   -4.073552216406340E+01   -3.992492711956231E+01   -3.968811307656431E+01   -3.954257634376671E+01   -3.936895018710464E+01   -3.923282946407396E+01   -3.916901232329608E+01   -3.796969245564574E+01   -3.778841683653234E+01   -3.769109330149832E+01   -3.478555491716413E+01   -3.454576362398167E+01   -3.434036772059159E+01   -3.420896603346796E+01   -3.402168144906909E+01   -3.393218663436344E+01   -3.385057194728986E+01   -3.379877404698789E+01   -3.379876302456448E+01   -3.266839440505260E+01   -3.248117151028812E+01   -3.237806014705015E+01   -3.183387680120140E+01   -3.178461308822144E+01   -3.178459685154626E+01   -3.058349530912245E+01   -3.033878640904189E+01   -3.015706509361497E+01   -2.971314438213672E+01   -2.948391277126063E+01   -2.938040721518416E+01   -2.897230826534064E+01   -2.891467606855314E+01   -2.891466115522067E+01   -2.858240191461062E+01   -2.837440340334136E+01   -2.825527672339565E+01
    9.959114600906080E+00   -6.764631624629578E+01   -6.760754295599314E+01   -6.758810528571142E+01   -5.907551458697947E+01   -5.899703252154755E+01   -5.895709998057291E+01   -5.263243605100590E+01   -5.252709041556292E+01   -5.247416390853186E+01   -5.126440041741397E+01   -5.114343825843416E+01   -5.108154640106594E+01   -4.963203680503862E+01   -4.961875431349009E+01   -4.961875259655837E+01   -4.588763955446591E+01   -4.570409174483113E+01   -4.561061310749669E+01   -4.421538646072823E+01   -4.405671293062395E+01   -4.397431023667579E+01   -4.076444019377032E+01   -4.073326291613974E+01   -4.073325769157555E+01   -3.992309862561520E+01   -3.968635226331445E+01   -3.954068871599182E+01   -3.936819223464373E+01   -3.923213195698973E+01   -3.916831563928712E+01   -3.796681766885806E+01   -3.778547330861885E+01   -3.768814409563311E+01   -3.478306154805956E+01   -3.454344439455685E+01   -3.433773150020831E+01   -3.420724097575140E+01   -3.402011908243002E+01   -3.393062174034150E+01   -3.384775152512098E+01   -3.379593670617399E+01   -3.379592540121837E+01   -3.266504808134832E+01   -3.247776641229033E+01   -3.237464763894533E+01   -3.183133854248375E+01   -3.178206484518817E+01   -3.178204824440532E+01   -3.058030566588427E+01   -3.033560779539798E+01   -3.015366516160056E+01   -2.971028409004494E+01   -2.948094180115155E+01   -2.937738962280137E+01   -2.896801603879859E+01   -2.891033396223562E+01   -2.891031881190354E+01   -2.857882874908054E+01   -2.837096510477153E+01   -2.825169895632240E+01
    9.980543305399525E+00   -6.764596373837692E+01   -6.760718996371455E+01   -6.758775121461940E+01   -5.907477659438652E+01   -5.899629097640890E+01   -5.895635509036620E+01   -5.263202905390338E+01   -5.252668668232629E+01   -5.247375543821741E+01   -5.126323289217669E+01   -5.114225849817965E+01   -5.108036038544363E+01   -4.963089990241468E+01   -4.961761632896183E+01   -4.961761463889431E+01   -4.588678703060054E+01   -4.570324814895186E+01   -4.560975156141181E+01   -4.421375571065593E+01   -4.405505211275623E+01   -4.397264253288149E+01   -4.076281560375318E+01   -4.073163409471659E+01   -4.073162872873915E+01   -3.992177064032994E+01   -3.968507609683402E+01   -3.953931852624368E+01   -3.936764461241836E+01   -3.923162934925140E+01   -3.916781347282386E+01   -3.796473018522234E+01   -3.778333436152295E+01   -3.768600206925767E+01   -3.478125174405347E+01   -3.454176374082616E+01   -3.433581716030680E+01   -3.420598929794468E+01   -3.401898784709145E+01   -3.392948839561749E+01   -3.384572412193342E+01   -3.379389713733668E+01   -3.379388562375914E+01   -3.266261992457203E+01   -3.247529455893623E+01   -3.237217108853390E+01   -3.182951365042400E+01   -3.178023277811322E+01   -3.178021590718092E+01   -3.057799487704439E+01   -3.033330669668884E+01   -3.015119992913390E+01   -2.970821044254845E+01   -2.947878911352030E+01   -2.937520351432288E+01   -2.896493481909624E+01   -2.890721703367721E+01   -2.890720170283274E+01   -2.857624327032423E+01   -2.836848083259707E+01   -2.824911118006624E+01
